1493385667, 2017/4/28 13:21:7,0.41,-0.71,-0.01,0.47,1.77,13.06
1493385667, 2017/4/28 13:21:7,0.49,-0.57,-0.01,0.94,1.80,13.57
1493385667, 2017/4/28 13:21:7,0.89,-0.38,0.12,0.86,1.37,14.16
1493385667, 2017/4/28 13:21:7,0.78,-0.45,0.07,0.59,1.18,14.40
1493385667, 2017/4/28 13:21:7,0.60,-0.49,0.06,0.35,1.26,13.96
1493385667, 2017/4/28 13:21:7,0.25,-0.51,0.05,0.39,1.26,13.38
1493385667, 2017/4/28 13:21:7,0.15,-0.47,0.03,0.86,0.98,13.18
1493385667, 2017/4/28 13:21:7,0.16,-0.29,0.03,1.29,1.14,12.36
1493385667, 2017/4/28 13:21:7,0.09,-0.35,-0.01,1.53,0.86,11.81
1493385667, 2017/4/28 13:21:7,0.04,-0.44,-0.05,1.10,0.86,11.69
1493385667, 2017/4/28 13:21:7,-0.10,-0.40,-0.05,0.63,0.86,11.77
1493385667, 2017/4/28 13:21:7,-0.09,-0.32,-0.09,0.51,1.06,11.69
1493385667, 2017/4/28 13:21:7,0.06,-0.03,-0.08,0.27,1.10,12.24
1493385667, 2017/4/28 13:21:7,0.14,0.16,-0.03,0.43,1.06,12.55
1493385667, 2017/4/28 13:21:7,0.20,0.40,-0.05,0.75,1.29,13.14
1493385667, 2017/4/28 13:21:7,0.22,0.45,-0.07,0.59,1.41,13.30
1493385667, 2017/4/28 13:21:7,0.29,0.50,-0.02,0.90,1.69,13.45
1493385667, 2017/4/28 13:21:7,0.30,0.48,0.05,0.71,1.45,13.69
1493385667, 2017/4/28 13:21:7,0.29,0.44,0.08,0.35,1.73,13.22
1493385667, 2017/4/28 13:21:7,0.29,0.43,0.02,-0.08,2.00,13.14
1493385667, 2017/4/28 13:21:7,0.36,0.56,0.03,-0.39,2.04,12.98
1493385667, 2017/4/28 13:21:7,0.46,0.88,-0.04,-0.08,1.80,12.75
1493385667, 2017/4/28 13:21:7,0.45,0.97,-0.10,0.04,1.80,12.51
1493385667, 2017/4/28 13:21:7,0.39,1.07,-0.10,0.75,1.65,12.16
1493385667, 2017/4/28 13:21:7,0.34,1.01,-0.07,1.06,1.41,12.04
1493385667, 2017/4/28 13:21:7,0.14,0.65,0.02,0.63,1.37,11.53
1493385667, 2017/4/28 13:21:7,0.00,0.47,0.05,0.59,1.53,11.22
1493385667, 2017/4/28 13:21:7,-0.11,0.18,-0.01,0.27,1.45,10.71
1493385667, 2017/4/28 13:21:7,-0.21,0.13,-0.04,0.12,1.37,10.63
1493385667, 2017/4/28 13:21:7,-0.22,0.15,-0.05,-0.24,1.65,10.20
1493385667, 2017/4/28 13:21:7,-0.21,0.31,-0.06,-0.43,1.84,9.77
1493385667, 2017/4/28 13:21:7,-0.11,0.46,-0.03,-0.20,1.49,9.92
1493385667, 2017/4/28 13:21:7,0.12,0.73,-0.00,0.04,1.06,10.00
1493385667, 2017/4/28 13:21:7,0.10,0.77,-0.07,0.16,0.94,9.61
1493385667, 2017/4/28 13:21:7,-0.01,0.80,-0.12,-0.04,1.02,9.45
1493385667, 2017/4/28 13:21:7,-0.05,0.81,-0.11,-0.31,0.90,9.26
1493385667, 2017/4/28 13:21:7,-0.14,0.71,-0.16,-0.31,1.10,8.71
1493385667, 2017/4/28 13:21:7,-0.19,0.61,-0.18,-0.31,1.33,8.47
1493385667, 2017/4/28 13:21:7,-0.12,0.32,-0.21,-0.90,1.37,8.63
1493385667, 2017/4/28 13:21:7,-0.04,0.23,-0.16,-1.37,1.26,8.59
1493385667, 2017/4/28 13:21:7,-0.06,0.23,-0.00,-1.33,1.29,8.59
1493385667, 2017/4/28 13:21:7,-0.08,0.22,0.00,-1.33,1.49,8.63
1493385667, 2017/4/28 13:21:7,-0.08,0.31,-0.02,-2.16,0.86,9.34
1493385667, 2017/4/28 13:21:7,-0.10,0.35,-0.10,-1.77,0.67,9.57
1493385667, 2017/4/28 13:21:7,-0.24,0.34,-0.19,-0.86,0.94,9.53
1493385668, 2017/4/28 13:21:8,-0.54,0.03,-0.26,-0.71,1.22,9.14
1493385668, 2017/4/28 13:21:8,-0.55,-0.07,-0.12,-0.90,1.29,9.18
1493385668, 2017/4/28 13:21:8,-0.43,-0.28,0.07,-1.33,1.06,9.45
1493385668, 2017/4/28 13:21:8,-0.41,-0.36,0.13,-2.04,0.90,9.30
1493385668, 2017/4/28 13:21:8,-0.50,-0.48,0.01,-2.35,1.18,9.02
1493385668, 2017/4/28 13:21:8,-0.51,-0.42,0.05,-2.00,1.02,8.98
1493385668, 2017/4/28 13:21:8,-0.38,-0.27,0.10,-2.08,0.86,8.98
1493385668, 2017/4/28 13:21:8,-0.32,-0.28,0.05,-2.28,0.67,9.14
1493385668, 2017/4/28 13:21:8,-0.24,-0.26,-0.06,-2.35,0.63,9.10
1493385668, 2017/4/28 13:21:8,-0.20,-0.20,-0.10,-2.12,0.35,9.45
1493385668, 2017/4/28 13:21:8,-0.18,-0.14,-0.14,-1.88,0.47,9.34
1493385668, 2017/4/28 13:21:8,-0.16,-0.16,-0.24,-2.08,0.63,9.22
1493385668, 2017/4/28 13:21:8,-0.09,-0.17,-0.28,-2.08,0.78,9.02
1493385668, 2017/4/28 13:21:8,0.14,-0.17,-0.28,-1.88,0.55,9.26
1493385668, 2017/4/28 13:21:8,0.23,-0.21,-0.29,-1.80,0.47,9.14
1493385668, 2017/4/28 13:21:8,0.27,-0.37,-0.30,-1.02,0.63,9.10
1493385668, 2017/4/28 13:21:8,0.44,-0.48,-0.31,-1.18,0.24,9.34
1493385668, 2017/4/28 13:21:8,0.52,-0.45,-0.30,-1.37,0.12,9.85
1493385668, 2017/4/28 13:21:8,0.43,-0.44,-0.35,-1.53,0.04,10.04
1493385668, 2017/4/28 13:21:8,0.34,-0.46,-0.42,-1.53,0.24,10.08
1493385668, 2017/4/28 13:21:8,0.26,-0.44,-0.44,-1.41,0.35,10.32
1493385668, 2017/4/28 13:21:8,0.19,-0.29,-0.42,-2.28,0.35,10.94
1493385668, 2017/4/28 13:21:8,0.13,-0.20,-0.45,-2.20,0.20,11.38
1493385668, 2017/4/28 13:21:8,-0.13,-0.17,-0.73,-1.84,0.08,11.02
1493385668, 2017/4/28 13:21:8,-0.28,-0.16,-0.86,-1.29,0.27,10.79
1493385668, 2017/4/28 13:21:8,-0.43,0.01,-0.79,-0.67,0.27,10.00
1493385668, 2017/4/28 13:21:8,-0.42,0.09,-0.68,-0.55,0.59,9.69
1493385668, 2017/4/28 13:21:8,-0.25,0.21,-0.48,0.20,0.31,9.85
1493385668, 2017/4/28 13:21:8,-0.14,0.17,-0.43,0.20,-0.08,9.89
1493385668, 2017/4/28 13:21:8,-0.21,-0.13,-0.41,-0.67,-0.98,9.81
1493385668, 2017/4/28 13:21:8,-0.39,-0.18,-0.39,-0.86,-1.26,9.18
1493385668, 2017/4/28 13:21:8,-0.70,0.14,-0.35,-1.26,-1.45,8.51
1493385668, 2017/4/28 13:21:8,-0.86,0.30,-0.38,-0.90,-1.41,7.92
1493385668, 2017/4/28 13:21:8,-0.94,0.38,-0.42,-0.04,-0.67,6.35
1493385668, 2017/4/28 13:21:8,-0.71,0.37,-0.23,-0.27,-0.47,5.84
1493385668, 2017/4/28 13:21:8,-0.53,0.32,-0.07,-1.14,-1.14,6.04
1493385668, 2017/4/28 13:21:8,-0.34,0.07,0.09,-1.73,-1.33,5.88
1493385668, 2017/4/28 13:21:8,-0.37,-0.03,0.06,-2.39,-1.53,5.69
1493385668, 2017/4/28 13:21:8,-0.33,0.11,0.11,-2.39,-1.26,5.41
1493385668, 2017/4/28 13:21:8,-0.24,0.22,0.17,-2.12,-0.86,5.26
1493385668, 2017/4/28 13:21:8,0.07,0.32,0.24,-1.92,-0.78,5.26
1493385668, 2017/4/28 13:21:8,0.28,0.29,0.20,-2.08,-0.59,5.49
1493385668, 2017/4/28 13:21:8,0.45,0.25,0.30,-2.71,-0.98,6.47
1493385668, 2017/4/28 13:21:8,0.64,0.24,0.37,-2.86,-1.33,7.06
1493385668, 2017/4/28 13:21:8,0.52,0.25,0.47,-2.43,-1.26,7.02
1493385668, 2017/4/28 13:21:8,0.14,-0.03,0.44,-2.51,-0.78,6.75
1493385668, 2017/4/28 13:21:8,0.09,-0.19,0.45,-2.71,-0.20,6.79
1493385668, 2017/4/28 13:21:8,0.19,-0.16,0.45,-2.67,0.00,6.83
1493385668, 2017/4/28 13:21:8,0.35,0.07,0.47,-2.51,-0.31,6.90
1493385668, 2017/4/28 13:21:8,0.41,0.24,0.46,-2.28,-0.78,6.67
1493385668, 2017/4/28 13:21:8,0.51,0.36,0.24,-1.92,-0.31,6.32
1493385668, 2017/4/28 13:21:8,0.60,0.23,0.14,-2.00,0.35,6.47
1493385668, 2017/4/28 13:21:8,0.74,0.14,0.29,-1.77,0.24,7.30
1493385668, 2017/4/28 13:21:8,0.87,-0.02,0.44,-1.45,-0.39,8.63
1493385668, 2017/4/28 13:21:8,0.73,-0.25,0.51,-1.45,-0.31,9.02
1493385668, 2017/4/28 13:21:8,0.34,-0.67,0.52,-2.43,-0.16,8.51
1493385668, 2017/4/28 13:21:8,0.23,-0.68,0.54,-2.04,0.27,8.12
1493385668, 2017/4/28 13:21:8,0.25,-0.38,0.57,-1.88,0.55,8.32
1493385668, 2017/4/28 13:21:8,0.34,-0.30,0.55,-2.12,0.63,8.51
1493385668, 2017/4/28 13:21:8,0.50,-0.24,0.40,-2.47,0.59,8.39
1493385668, 2017/4/28 13:21:8,0.59,-0.13,0.30,-1.49,0.98,8.87
1493385668, 2017/4/28 13:21:8,0.89,0.15,0.18,-0.94,0.90,9.10
1493385668, 2017/4/28 13:21:8,0.96,0.24,0.15,-1.45,0.27,9.81
1493385668, 2017/4/28 13:21:8,0.92,0.51,0.07,-1.61,0.24,9.92
1493385669, 2017/4/28 13:21:9,0.59,0.61,0.14,-0.47,-0.75,9.41
1493385669, 2017/4/28 13:21:9,0.18,0.38,0.04,-0.24,0.63,8.59
1493385669, 2017/4/28 13:21:9,-0.37,-0.61,0.15,-0.78,1.41,8.36
1493385669, 2017/4/28 13:21:9,-0.23,-0.85,0.46,-1.33,0.82,9.22
1493385669, 2017/4/28 13:21:9,-0.12,-1.05,0.84,-2.51,0.86,11.06
1493385669, 2017/4/28 13:21:9,-0.24,-1.12,0.79,-3.26,0.90,11.14
1493385669, 2017/4/28 13:21:9,-0.48,-0.89,0.63,-4.20,0.31,10.28
1493385669, 2017/4/28 13:21:9,-0.66,-0.71,0.41,-3.53,0.71,9.30
1493385669, 2017/4/28 13:21:9,-0.76,-0.47,-0.05,-1.57,1.14,8.04
1493385669, 2017/4/28 13:21:9,-0.61,-0.51,-0.15,-0.98,2.00,8.67
1493385669, 2017/4/28 13:21:9,0.15,-0.70,0.02,-2.24,1.22,10.79
1493385669, 2017/4/28 13:21:9,0.40,-0.66,0.23,-3.14,0.16,12.63
1493385669, 2017/4/28 13:21:9,0.16,-0.58,0.09,-3.10,0.27,12.32
1493385669, 2017/4/28 13:21:9,-0.05,-0.53,-0.05,-2.39,0.67,11.45
1493385669, 2017/4/28 13:21:9,-0.24,-0.61,-0.25,-1.61,1.14,10.94
1493385669, 2017/4/28 13:21:9,-0.19,-0.74,-0.29,-0.67,1.29,11.61
1493385669, 2017/4/28 13:21:9,0.10,-0.95,-0.14,-1.06,1.14,12.36
1493385669, 2017/4/28 13:21:9,0.20,-0.99,-0.09,-1.92,1.10,12.91
1493385669, 2017/4/28 13:21:9,0.23,-0.95,-0.15,-2.12,1.06,12.91
1493385669, 2017/4/28 13:21:9,0.23,-0.75,-0.18,-1.77,1.06,12.32
1493385669, 2017/4/28 13:21:9,0.20,-0.63,-0.20,-1.06,1.14,12.32
1493385669, 2017/4/28 13:21:9,0.28,-0.55,-0.10,-0.59,1.26,12.87
1493385669, 2017/4/28 13:21:9,0.40,-0.58,0.01,-0.67,1.06,13.02
1493385669, 2017/4/28 13:21:9,0.48,-0.76,0.11,-0.94,0.67,13.65
1493385669, 2017/4/28 13:21:9,0.38,-0.83,0.14,-1.88,1.02,13.57
1493385669, 2017/4/28 13:21:9,0.08,-0.86,0.07,-2.08,1.33,13.02
1493385669, 2017/4/28 13:21:9,0.04,-0.75,0.03,-1.61,1.84,12.36
1493385669, 2017/4/28 13:21:9,0.23,-0.38,0.08,-1.29,1.53,12.43
1493385669, 2017/4/28 13:21:9,0.35,-0.27,0.14,-1.02,0.78,13.18
1493385669, 2017/4/28 13:21:9,0.41,-0.26,0.15,-1.06,0.59,13.14
1493385669, 2017/4/28 13:21:9,0.26,-0.37,0.09,-0.90,0.86,12.51
1493385669, 2017/4/28 13:21:9,0.14,-0.50,0.05,-0.78,0.86,12.20
1493385669, 2017/4/28 13:21:9,-0.01,-0.65,0.03,-1.10,1.06,11.81
1493385669, 2017/4/28 13:21:9,-0.01,-0.60,0.05,-0.75,1.26,11.53
1493385669, 2017/4/28 13:21:9,0.07,-0.50,0.08,-0.71,1.06,11.22
1493385669, 2017/4/28 13:21:9,0.13,-0.48,0.10,-0.55,0.90,11.49
1493385669, 2017/4/28 13:21:9,0.12,-0.50,0.11,-0.67,0.94,11.06
1493385669, 2017/4/28 13:21:9,0.08,-0.49,0.09,-0.71,0.98,10.83
1493385669, 2017/4/28 13:21:9,0.05,-0.45,0.07,-0.59,0.75,10.43
1493385669, 2017/4/28 13:21:9,0.03,-0.21,0.06,-0.43,0.71,10.40
1493385669, 2017/4/28 13:21:9,0.05,-0.01,0.00,-0.31,1.10,10.71
1493385669, 2017/4/28 13:21:9,0.17,0.01,-0.02,-0.16,1.02,10.94
1493385669, 2017/4/28 13:21:9,0.19,0.01,-0.04,-0.47,1.02,11.14
1493385669, 2017/4/28 13:21:9,0.13,-0.00,-0.01,-0.67,0.94,11.14
1493385669, 2017/4/28 13:21:9,0.09,0.01,0.03,-0.43,0.90,11.02
1493385669, 2017/4/28 13:21:9,0.03,0.04,0.04,-0.35,0.75,11.06
1493385669, 2017/4/28 13:21:9,-0.00,0.04,0.03,0.00,0.86,10.71
1493385669, 2017/4/28 13:21:9,0.03,0.01,-0.03,-0.04,1.02,10.75
1493385669, 2017/4/28 13:21:9,0.08,-0.00,-0.02,-0.08,1.10,10.87
1493385669, 2017/4/28 13:21:9,0.23,0.00,0.03,-0.59,1.41,11.45
1493385669, 2017/4/28 13:21:9,0.35,0.06,0.07,-0.90,1.26,11.85
1493385669, 2017/4/28 13:21:9,0.48,0.32,0.21,-0.94,1.49,12.16
1493385669, 2017/4/28 13:21:9,0.55,0.41,0.23,-1.10,1.77,12.16
1493385669, 2017/4/28 13:21:9,0.61,0.46,0.25,-1.45,1.88,12.71
1493385669, 2017/4/28 13:21:9,0.70,0.53,0.27,-1.33,1.45,13.02
1493385669, 2017/4/28 13:21:9,0.63,0.42,0.16,-1.02,1.41,12.91
1493385669, 2017/4/28 13:21:9,0.30,0.30,0.08,-0.94,1.88,12.59
1493385669, 2017/4/28 13:21:9,0.21,0.22,0.08,-0.94,2.39,11.81
1493385669, 2017/4/28 13:21:9,0.28,0.17,0.25,-0.90,2.43,11.81
1493385669, 2017/4/28 13:21:9,0.41,0.17,0.35,-0.55,2.16,11.96
1493385669, 2017/4/28 13:21:9,0.53,-0.01,0.39,-0.98,2.08,12.28
1493385669, 2017/4/28 13:21:9,0.47,-0.03,0.38,-1.96,1.53,13.18
1493385669, 2017/4/28 13:21:9,0.09,0.02,0.18,-1.92,1.65,13.10
1493385669, 2017/4/28 13:21:9,-0.10,0.02,-0.02,-1.57,2.55,12.75
1493385669, 2017/4/28 13:21:9,-0.17,0.10,0.02,-1.10,2.67,12.79
1493385669, 2017/4/28 13:21:9,-0.13,0.09,0.25,-1.14,2.08,12.98
1493385670, 2017/4/28 13:21:10,-0.14,-0.04,0.35,-1.69,2.04,11.89
1493385670, 2017/4/28 13:21:10,-0.38,-0.44,0.03,-1.41,2.39,11.41
1493385670, 2017/4/28 13:21:10,-0.37,-0.44,-0.08,-2.04,1.77,11.34
1493385670, 2017/4/28 13:21:10,-0.18,0.17,-0.09,-0.98,1.33,11.65
1493385670, 2017/4/28 13:21:10,-0.22,0.37,-0.26,0.04,1.53,11.77
1493385670, 2017/4/28 13:21:10,-0.38,0.31,-0.31,0.51,1.92,11.41
1493385670, 2017/4/28 13:21:10,-0.36,0.03,-0.14,0.55,2.20,11.38
1493385670, 2017/4/28 13:21:10,-0.28,-0.12,-0.08,0.43,3.06,11.61
1493385670, 2017/4/28 13:21:10,0.11,-0.20,0.11,0.20,3.18,12.04
1493385670, 2017/4/28 13:21:10,0.21,-0.04,0.19,-2.39,1.02,13.53
1493385670, 2017/4/28 13:21:10,0.11,0.31,-0.00,-1.37,1.45,13.18
1493385670, 2017/4/28 13:21:10,-0.62,0.70,-0.31,-1.10,1.61,12.47
1493385670, 2017/4/28 13:21:10,-0.90,0.78,-0.58,-0.94,1.49,11.92
1493385670, 2017/4/28 13:21:10,-1.32,1.03,-0.69,-0.12,1.18,10.51
1493385670, 2017/4/28 13:21:10,-1.39,1.15,-0.68,0.08,0.47,9.69
1493385670, 2017/4/28 13:21:10,-1.57,1.25,-0.81,1.02,0.24,8.39
1493385670, 2017/4/28 13:21:10,-1.68,1.26,-0.88,0.90,-0.47,6.83
1493385670, 2017/4/28 13:21:10,-1.75,1.27,-0.84,0.20,-0.75,6.08
1493385670, 2017/4/28 13:21:10,-1.86,1.27,-0.80,-0.04,-1.10,3.96
1493385670, 2017/4/28 13:21:10,-2.14,1.16,-0.87,-0.16,-0.98,2.82
1493385670, 2017/4/28 13:21:10,-2.16,1.13,-0.81,-0.31,-1.22,1.26
1493385670, 2017/4/28 13:21:10,-1.91,0.99,-0.66,-0.51,-1.45,0.75
1493385670, 2017/4/28 13:21:10,-1.71,0.89,-0.65,-1.14,-1.53,0.16
1493385670, 2017/4/28 13:21:10,-1.31,0.80,-0.62,-1.61,-1.69,-0.12
1493385670, 2017/4/28 13:21:10,-1.14,0.85,-0.52,-1.88,-2.12,-0.63
1493385670, 2017/4/28 13:21:10,-0.97,0.92,-0.37,-1.92,-1.92,-1.22
1493385670, 2017/4/28 13:21:10,-0.55,1.01,-0.29,-1.57,-1.49,-1.29
1493385670, 2017/4/28 13:21:10,-0.20,0.99,-0.14,-1.69,-1.88,-1.02
1493385670, 2017/4/28 13:21:10,0.39,0.68,0.22,-2.12,-2.35,0.08
1493385670, 2017/4/28 13:21:10,0.67,-0.02,0.28,-2.86,-2.16,1.06
1493385670, 2017/4/28 13:21:10,0.75,-0.26,0.33,-3.10,-2.04,1.45
1493385670, 2017/4/28 13:21:10,0.81,-0.37,0.39,-2.98,-1.88,2.08
1493385670, 2017/4/28 13:21:10,0.92,-0.12,0.31,-2.47,-0.98,1.80
1493385670, 2017/4/28 13:21:10,1.10,0.05,0.39,-1.80,-1.22,2.24
1493385670, 2017/4/28 13:21:10,1.42,0.01,0.59,-2.12,-1.96,3.65
1493385670, 2017/4/28 13:21:10,1.38,-0.22,0.59,-2.43,-1.53,5.10
1493385670, 2017/4/28 13:21:10,1.22,-0.75,0.42,-1.96,-1.69,5.53
1493385670, 2017/4/28 13:21:10,1.19,-0.99,0.17,-1.65,-0.82,4.79
1493385670, 2017/4/28 13:21:10,1.45,-1.22,0.01,-2.71,-1.49,5.41
1493385670, 2017/4/28 13:21:10,1.53,-1.06,0.34,-2.67,-2.16,4.35
1493385670, 2017/4/28 13:21:10,1.01,-1.73,0.79,-3.30,0.35,6.51
1493385670, 2017/4/28 13:21:10,0.54,-2.25,0.43,-4.24,1.06,7.37
1493385670, 2017/4/28 13:21:10,0.87,-2.01,0.57,-2.82,0.16,10.00
1493385670, 2017/4/28 13:21:10,0.99,-1.58,0.95,-1.69,-0.98,12.20
1493385670, 2017/4/28 13:21:10,0.65,-1.75,0.99,-1.73,-0.16,12.12
1493385670, 2017/4/28 13:21:10,0.01,-2.36,0.83,-1.88,3.18,11.61
1493385670, 2017/4/28 13:21:10,0.13,-2.22,0.93,-2.35,2.28,14.36
1493385670, 2017/4/28 13:21:10,0.62,-1.59,0.62,-2.16,1.92,15.73
1493385670, 2017/4/28 13:21:10,0.64,-1.38,0.30,0.31,0.75,19.10
1493385670, 2017/4/28 13:21:10,0.78,-1.54,0.16,0.24,0.59,19.26
1493385670, 2017/4/28 13:21:10,0.49,-2.10,0.05,-1.29,1.02,19.02
1493385670, 2017/4/28 13:21:10,-0.28,-2.88,0.07,-2.63,3.14,17.42
1493385670, 2017/4/28 13:21:10,-0.46,-2.48,0.12,-2.98,2.79,17.42
1493385670, 2017/4/28 13:21:10,-0.36,-1.96,0.02,-2.24,2.16,17.10
1493385670, 2017/4/28 13:21:10,-0.23,-0.94,-0.28,-0.24,2.28,18.16
1493385670, 2017/4/28 13:21:10,0.01,-0.57,-0.26,0.08,1.33,19.97
1493385670, 2017/4/28 13:21:10,0.21,-0.40,-0.23,-0.63,0.94,20.01
1493385670, 2017/4/28 13:21:10,-0.01,-0.53,-0.35,-1.49,1.69,20.01
1493385670, 2017/4/28 13:21:10,-0.33,-0.27,-0.28,-1.96,1.96,18.71
1493385670, 2017/4/28 13:21:10,-0.37,0.36,-0.27,-0.75,1.06,16.44
1493385670, 2017/4/28 13:21:10,-0.20,0.65,-0.33,0.08,0.71,14.71
1493385670, 2017/4/28 13:21:10,0.02,0.80,-0.50,0.98,-0.35,13.42
1493385671, 2017/4/28 13:21:11,-0.07,0.74,-0.48,1.29,-0.51,10.43
1493385671, 2017/4/28 13:21:11,-0.21,0.68,-0.46,1.84,-0.39,8.08
1493385671, 2017/4/28 13:21:11,-0.08,0.69,-0.32,1.37,-0.67,7.77
1493385671, 2017/4/28 13:21:11,-0.03,0.74,-0.28,0.86,-1.22,8.51
1493385671, 2017/4/28 13:21:11,0.10,0.91,-0.26,0.55,-1.10,9.77
1493385671, 2017/4/28 13:21:11,0.27,0.98,-0.17,0.00,-0.94,10.47
1493385671, 2017/4/28 13:21:11,0.39,0.86,0.10,-2.79,1.22,15.42
1493385671, 2017/4/28 13:21:11,0.87,0.73,0.39,-5.06,5.02,20.01
1493385671, 2017/4/28 13:21:11,1.62,0.63,0.44,-5.41,3.22,20.01
1493385671, 2017/4/28 13:21:11,1.47,0.54,0.02,-2.31,3.02,20.01
1493385671, 2017/4/28 13:21:11,0.51,0.61,-0.37,-1.14,4.59,20.01
1493385671, 2017/4/28 13:21:11,-0.10,1.78,-0.28,0.16,5.53,20.01
1493385671, 2017/4/28 13:21:11,0.11,2.78,-0.18,2.00,2.90,20.01
1493385671, 2017/4/28 13:21:11,0.15,4.22,-0.65,3.41,2.28,20.01
1493385671, 2017/4/28 13:21:11,-2.30,3.53,-1.42,8.43,3.61,20.01
1493385671, 2017/4/28 13:21:11,-4.11,2.49,-1.52,13.57,5.84,20.01
1493385671, 2017/4/28 13:21:11,4.99,-1.21,-0.99,1.10,20.01,-20.01
1493385671, 2017/4/28 13:21:11,0.92,1.42,-0.45,-2.47,-0.20,-0.47
1493385671, 2017/4/28 13:21:11,0.35,-0.28,-0.10,1.53,-0.71,12.04
1493385672, 2017/4/28 13:21:12,0.21,-0.43,0.11,1.14,0.63,10.24
1493385672, 2017/4/28 13:21:12,-0.18,-0.75,-0.18,0.20,0.16,10.67
1493385672, 2017/4/28 13:21:12,-0.25,-1.00,-0.49,-0.78,0.63,10.04
1493385672, 2017/4/28 13:21:12,-0.18,-0.49,-0.39,-0.51,0.78,9.92
1493385672, 2017/4/28 13:21:12,-0.06,-0.15,-0.29,0.90,0.24,10.43
1493385672, 2017/4/28 13:21:12,0.05,-0.04,-0.48,1.41,0.16,10.79
1493385672, 2017/4/28 13:21:12,0.02,-0.17,-0.40,1.53,-0.12,10.87
1493385672, 2017/4/28 13:21:12,0.01,-0.44,-0.32,0.98,-0.31,10.47
1493385672, 2017/4/28 13:21:12,-0.09,-0.35,0.13,0.43,-0.16,10.00
1493385672, 2017/4/28 13:21:12,-0.09,-0.06,0.44,1.49,-0.04,9.85
1493385672, 2017/4/28 13:21:12,-0.10,0.23,0.39,2.00,0.00,9.85
1493385672, 2017/4/28 13:21:12,-0.01,0.14,0.31,2.00,-0.08,9.89
1493385672, 2017/4/28 13:21:12,0.08,-0.02,0.46,1.73,-0.31,10.12
1493385672, 2017/4/28 13:21:12,0.16,-0.21,0.44,1.37,-0.24,9.57
1493385672, 2017/4/28 13:21:12,0.22,-0.57,0.20,0.63,-0.04,9.34
1493385672, 2017/4/28 13:21:12,0.19,-0.52,0.25,2.00,1.37,14.08
1493385672, 2017/4/28 13:21:12,0.25,-0.55,0.32,1.10,3.80,20.01
1493385672, 2017/4/28 13:21:12,0.63,-0.69,0.34,0.71,4.79,20.01
1493385672, 2017/4/28 13:21:12,0.28,-1.57,0.03,4.20,7.53,20.01
1493385672, 2017/4/28 13:21:12,-1.11,-0.91,-0.01,7.14,6.94,20.01
1493385672, 2017/4/28 13:21:12,-1.12,0.58,0.24,7.45,4.86,20.01
1493385672, 2017/4/28 13:21:12,-0.56,3.71,0.31,4.63,3.53,20.01
1493385672, 2017/4/28 13:21:12,-0.66,4.76,-0.09,2.39,3.14,20.01
1493385672, 2017/4/28 13:21:12,-4.93,-9.63,-2.93,6.79,1.29,20.01
1493385672, 2017/4/28 13:21:12,3.12,-0.58,-0.60,18.51,0.67,20.01
1493385672, 2017/4/28 13:21:12,0.02,0.20,-0.42,20.01,1.18,20.01
1493385672, 2017/4/28 13:21:12,-7.48,5.20,-3.18,20.01,15.53,-6.08
1493385672, 2017/4/28 13:21:12,14.14,-34.03,-28.46,20.01,20.01,-20.01
1493385672, 2017/4/28 13:21:12,31.41,-34.06,28.06,20.01,20.01,-20.01
1493385672, 2017/4/28 13:21:12,4.92,-3.80,-1.18,1.06,20.01,-20.01
1493385672, 2017/4/28 13:21:12,1.89,-2.81,1.45,-20.01,20.01,-20.01
1493385672, 2017/4/28 13:21:12,4.55,-1.02,1.29,-14.12,20.01,-20.01
1493385672, 2017/4/28 13:21:12,8.52,-2.43,-1.57,-5.61,20.01,-20.01
1493385672, 2017/4/28 13:21:12,9.46,-4.23,-2.23,12.40,20.01,-7.96
1493385672, 2017/4/28 13:21:12,9.28,-7.57,-2.33,19.53,19.22,20.01
1493385672, 2017/4/28 13:21:12,8.75,-8.25,-2.12,20.01,12.12,20.01
1493385672, 2017/4/28 13:21:12,5.25,-6.37,-1.39,20.01,2.55,20.01
1493385672, 2017/4/28 13:21:12,2.73,-4.39,-0.88,19.50,0.39,20.01
1493385672, 2017/4/28 13:21:12,0.31,-3.08,-0.48,11.38,0.08,20.01
1493385672, 2017/4/28 13:21:12,1.26,0.76,0.49,9.61,0.51,20.01
1493385673, 2017/4/28 13:21:13,2.07,1.51,0.93,7.53,0.94,20.01
1493385673, 2017/4/28 13:21:13,1.84,-0.06,1.53,-4.28,2.90,20.01
1493385673, 2017/4/28 13:21:13,1.27,-1.02,1.46,-12.20,2.71,17.85
1493385673, 2017/4/28 13:21:13,0.34,-1.42,0.30,-11.26,3.57,12.94
1493385673, 2017/4/28 13:21:13,0.32,-0.63,-0.12,-4.28,1.53,9.30
1493385673, 2017/4/28 13:21:13,0.84,0.62,-0.53,0.71,0.90,8.98
1493385673, 2017/4/28 13:21:13,0.84,-0.03,-0.65,4.59,-0.04,7.34
1493385673, 2017/4/28 13:21:13,0.81,-0.32,-0.42,4.28,-0.16,7.73
1493385673, 2017/4/28 13:21:13,0.82,-0.60,-0.00,3.45,0.16,9.18
1493385673, 2017/4/28 13:21:13,0.80,-0.71,0.12,-0.51,0.86,10.20
1493385673, 2017/4/28 13:21:13,0.77,-0.25,-0.02,0.00,0.71,10.04
1493385673, 2017/4/28 13:21:13,0.88,0.15,-0.15,0.86,0.27,10.94
